geoid,year,measure,value,moe,Unnamed: 0
51013102901,2018,population_density_direct,0.179,,1258
51059451000,2018,population_density_direct,0.066,,1259
51087200305,2018,population_density_direct,0.045,,1260
51059421001,2018,population_density_direct,0.067,,1261
51810046017,2018,population_density_direct,0.126,,1262
51059480504,2018,population_density_direct,0.059,,1263
51059491501,2018,population_density_direct,0.124,,1264
51059430201,2018,population_density_direct,0.112,,1265
51510200703,2018,population_density_direct,0.128,,1266
51163930101,2018,population_density_direct,0.001,,1267
51089010602,2018,population_density_direct,0.004,,1268
51740212900,2018,population_density_direct,0.052,,1269
51059432702,2018,population_density_direct,0.113,,1270
51049930101,2018,population_density_direct,0.0,,1271
51177020107,2018,population_density_direct,0.032,,1272
51087200201,2018,population_density_direct,0.048,,1273
51510201202,2018,population_density_direct,0.27,,1274
51107611030,2018,population_density_direct,0.055,,1275
51650010307,2018,population_density_direct,0.036,,1276
51003010802,2018,population_density_direct,0.017,,1277
51041101008,2018,population_density_direct,0.033,,1278
51095080103,2018,population_density_direct,0.015,,1279
51143010302,2018,population_density_direct,0.001,,1280
51163930200,2018,population_density_direct,0.0,,1281
51041100919,2018,population_density_direct,0.022,,1282
51133020100,2018,population_density_direct,0.001,,1283
51590001400,2018,population_density_direct,0.007,,1284
51009010600,2018,population_density_direct,0.002,,1285
51510202001,2018,population_density_direct,0.198,,1286
51135000101,2018,population_density_direct,0.001,,1287
51083930202,2018,population_density_direct,0.0,,1288
51087200134,2018,population_density_direct,0.046,,1289
51177020307,2018,population_density_direct,0.038,,1290
51800075803,2018,population_density_direct,0.001,,1291
51005080100,2018,population_density_direct,0.001,,1292
51199051100,2018,population_density_direct,0.021,,1293
51087200802,2018,population_density_direct,0.027,,1294
51083930203,2018,population_density_direct,0.0,,1295
51165010600,2018,population_density_direct,0.002,,1296
51171040201,2018,population_density_direct,0.001,,1297
51185020700,2018,population_density_direct,0.001,,1298
51171040300,2018,population_density_direct,0.002,,1299
51059481702,2018,population_density_direct,0.076,,1300
51680001800,2018,population_density_direct,0.016,,1301
51067020501,2018,population_density_direct,0.001,,1302
51107611702,2018,population_density_direct,0.044,,1303
51075400102,2018,population_density_direct,0.003,,1304
51059440800,2018,population_density_direct,0.042,,1305
51165011500,2018,population_density_direct,0.026,,1306
51043010300,2018,population_density_direct,0.001,,1307
51153901011,2018,population_density_direct,0.065,,1308
51810041004,2018,population_density_direct,0.105,,1309
51550020911,2018,population_density_direct,0.057,,1310
51087200148,2018,population_density_direct,0.03,,1311
51810041801,2018,population_density_direct,0.096,,1312
51087200301,2018,population_density_direct,0.045,,1313
51059480302,2018,population_density_direct,0.015,,1314
51013101402,2018,population_density_direct,0.253,,1315
51041100921,2018,population_density_direct,0.078,,1316
51099040301,2018,population_density_direct,0.003,,1317
51153900202,2018,population_density_direct,0.088,,1318
51085320500,2018,population_density_direct,0.002,,1319
51740212500,2018,population_density_direct,0.042,,1320
51179010106,2018,population_density_direct,0.002,,1321
51153901228,2018,population_density_direct,0.083,,1322
51143011200,2018,population_density_direct,0.002,,1323
51143010900,2018,population_density_direct,0.001,,1324
51059471203,2018,population_density_direct,0.109,,1325
51540000800,2018,population_density_direct,0.043,,1326
51069050100,2018,population_density_direct,0.004,,1327
51085320400,2018,population_density_direct,0.004,,1328
51173030701,2018,population_density_direct,0.003,,1329
51059450601,2018,population_density_direct,0.056,,1330
51036600300,2018,population_density_direct,0.0,,1331
51775010501,2018,population_density_direct,0.028,,1332
51059452000,2018,population_density_direct,0.057,,1333
51165010400,2018,population_density_direct,0.001,,1334
51041100818,2018,population_density_direct,0.028,,1335
51107611011,2018,population_density_direct,0.095,,1336
51550020905,2018,population_density_direct,0.048,,1337
51015070601,2018,population_density_direct,0.005,,1338
51620090100,2018,population_density_direct,0.013,,1339
51143010100,2018,population_density_direct,0.001,,1340
51760060501,2018,population_density_direct,0.069,,1341
51107611023,2018,population_density_direct,0.064,,1342
51047930202,2018,population_density_direct,0.002,,1343
51119951100,2018,population_density_direct,0.002,,1344
51570830300,2018,population_density_direct,0.045,,1345
51059471401,2018,population_density_direct,0.123,,1346
51810043400,2018,population_density_direct,0.057,,1347
51041100209,2018,population_density_direct,0.035,,1348
51510200801,2018,population_density_direct,0.065,,1349
51139030300,2018,population_density_direct,0.002,,1350
51760070802,2018,population_density_direct,0.043,,1351
51015071202,2018,population_density_direct,0.001,,1352
51059422201,2018,population_density_direct,0.028,,1353
51117930800,2018,population_density_direct,0.001,,1354
51161030804,2018,population_density_direct,0.057,,1355
51041101009,2018,population_density_direct,0.017,,1356
51685920100,2018,population_density_direct,0.144,,1357
51710004001,2018,population_density_direct,0.139,,1358
51141030302,2018,population_density_direct,0.001,,1359
51069051002,2018,population_density_direct,0.03,,1360
51153901224,2018,population_density_direct,0.062,,1361
51107611013,2018,population_density_direct,0.087,,1362
51087200907,2018,population_density_direct,0.026,,1363
51073100302,2018,population_density_direct,0.006,,1364
51510201803,2018,population_density_direct,0.109,,1365
51740213104,2018,population_density_direct,0.072,,1366
51041100922,2018,population_density_direct,0.034,,1367
51059482603,2018,population_density_direct,0.056,,1368
51061930206,2018,population_density_direct,0.002,,1369
51179010403,2018,population_density_direct,0.009,,1370
51183870201,2018,population_density_direct,0.0,,1371
51800075802,2018,population_density_direct,0.001,,1372
51550020808,2018,population_density_direct,0.073,,1373
51071930200,2018,population_density_direct,0.001,,1374
51810046019,2018,population_density_direct,0.094,,1375
51179010105,2018,population_density_direct,0.023,,1376
51550020805,2018,population_density_direct,0.023,,1377
51015070603,2018,population_density_direct,0.005,,1378
51099040400,2018,population_density_direct,0.003,,1379
51087200904,2018,population_density_direct,0.02,,1380
51013100700,2018,population_density_direct,0.164,,1381
51105950100,2018,population_density_direct,0.001,,1382
51059431400,2018,population_density_direct,0.089,,1383
51187020300,2018,population_density_direct,0.002,,1384
51069050300,2018,population_density_direct,0.001,,1385
51770003000,2018,population_density_direct,0.028,,1386
51009010201,2018,population_density_direct,0.001,,1387
51171040101,2018,population_density_direct,0.005,,1388
51770002200,2018,population_density_direct,0.031,,1389
51760010600,2018,population_density_direct,0.108,,1390
51087200415,2018,population_density_direct,0.03,,1391
51179010502,2018,population_density_direct,0.013,,1392
51185020200,2018,population_density_direct,0.005,,1393
51095080104,2018,population_density_direct,0.015,,1394
51167030402,2018,population_density_direct,0.001,,1395
51047930204,2018,population_density_direct,0.013,,1396
51683910402,2018,population_density_direct,0.028,,1397
51067020901,2018,population_density_direct,0.001,,1398
51027010400,2018,population_density_direct,0.001,,1399
51031020300,2018,population_density_direct,0.032,,1400
51750010201,2018,population_density_direct,0.022,,1401
51550020001,2018,population_density_direct,0.047,,1402
51059422402,2018,population_density_direct,0.125,,1403
51165010302,2018,population_density_direct,0.002,,1404
51087201601,2018,population_density_direct,0.002,,1405
51143010803,2018,population_density_direct,0.001,,1406
51023040100,2018,population_density_direct,0.0,,1407
51059432202,2018,population_density_direct,0.086,,1408
51810045425,2018,population_density_direct,0.086,,1409
51155210700,2018,population_density_direct,0.028,,1410
51165011700,2018,population_density_direct,0.004,,1411
51550021014,2018,population_density_direct,0.013,,1412
51540000900,2018,population_density_direct,0.03,,1413
51810046009,2018,population_density_direct,0.057,,1414
51141030101,2018,population_density_direct,0.0,,1415
51031020200,2018,population_density_direct,0.004,,1416
51045050100,2018,population_density_direct,0.0,,1417
51141030202,2018,population_density_direct,0.001,,1418
51059430203,2018,population_density_direct,0.074,,1419
51153901415,2018,population_density_direct,0.055,,1420
51660000301,2018,population_density_direct,0.027,,1421
51011040200,2018,population_density_direct,0.001,,1422
51590000700,2018,population_density_direct,0.032,,1423
51760040900,2018,population_density_direct,0.168,,1424
51019030501,2018,population_density_direct,0.001,,1425
51820003400,2018,population_density_direct,0.047,,1426
51600300200,2018,population_density_direct,0.054,,1427
51007930101,2018,population_density_direct,0.001,,1428
51131930200,2018,population_density_direct,0.001,,1429
51031020402,2018,population_density_direct,0.025,,1430
51155210500,2018,population_density_direct,0.0,,1431
51810043005,2018,population_density_direct,0.138,,1432
51199050206,2018,population_density_direct,0.041,,1433
51095080305,2018,population_density_direct,0.005,,1434
51143010804,2018,population_density_direct,0.001,,1435
51137110104,2018,population_density_direct,0.001,,1436
51810044402,2018,population_density_direct,0.07,,1437
51095080304,2018,population_density_direct,0.009,,1438
51179010108,2018,population_density_direct,0.036,,1439
51165010200,2018,population_density_direct,0.005,,1440
51143010400,2018,population_density_direct,0.001,,1441
51107611207,2018,population_density_direct,0.07,,1442
51059480301,2018,population_density_direct,0.015,,1443
51033030201,2018,population_density_direct,0.001,,1444
51065020104,2018,population_density_direct,0.019,,1445
51107610504,2018,population_density_direct,0.11,,1446
51107611014,2018,population_density_direct,0.073,,1447
51003010303,2018,population_density_direct,0.016,,1448
51179010210,2018,population_density_direct,0.027,,1449
51550021011,2018,population_density_direct,0.067,,1450
51095080202,2018,population_density_direct,0.031,,1451
51099040302,2018,population_density_direct,0.003,,1452
51680001602,2018,population_density_direct,0.036,,1453
51165010301,2018,population_density_direct,0.002,,1454
51810046214,2018,population_density_direct,0.119,,1455
51191010800,2018,population_density_direct,0.001,,1456
51059460702,2018,population_density_direct,0.07,,1457
51087200302,2018,population_density_direct,0.057,,1458
51035080603,2018,population_density_direct,0.002,,1459
51073100201,2018,population_density_direct,0.003,,1460
51013103401,2018,population_density_direct,0.041,,1461
51810045000,2018,population_density_direct,0.005,,1462
51041100929,2018,population_density_direct,0.037,,1463
51059470800,2018,population_density_direct,0.065,,1464
51710003800,2018,population_density_direct,0.099,,1465
51059430802,2018,population_density_direct,0.09,,1466
51029930102,2018,population_density_direct,0.001,,1467
51001090202,2018,population_density_direct,0.001,,1468
51079030201,2018,population_density_direct,0.005,,1469
51630000202,2018,population_density_direct,0.06,,1470
51019030605,2018,population_density_direct,0.001,,1471
51061930204,2018,population_density_direct,0.001,,1472
51810042600,2018,population_density_direct,0.047,,1473
51165011000,2018,population_density_direct,0.0,,1474
51179010406,2018,population_density_direct,0.021,,1475
51550020804,2018,population_density_direct,0.011,,1476
51107611901,2018,population_density_direct,0.034,,1477
51107610702,2018,population_density_direct,0.026,,1478
51019030603,2018,population_density_direct,0.002,,1479
51095080403,2018,population_density_direct,0.003,,1480
51153901010,2018,population_density_direct,0.071,,1481
51031020102,2018,population_density_direct,0.001,,1482
51059450500,2018,population_density_direct,0.13,,1483
51061930203,2018,population_density_direct,0.0,,1484
51161030203,2018,population_density_direct,0.023,,1485
51690000500,2018,population_density_direct,0.019,,1486
51107611031,2018,population_density_direct,0.055,,1487
51015070801,2018,population_density_direct,0.001,,1488
51093280106,2018,population_density_direct,0.011,,1489
51087201503,2018,population_density_direct,0.021,,1490
51059421300,2018,population_density_direct,0.022,,1491
51149850501,2018,population_density_direct,0.001,,1492
51810046216,2018,population_density_direct,0.079,,1493
51015070400,2018,population_density_direct,0.002,,1494
51171040102,2018,population_density_direct,0.005,,1495
51153901234,2018,population_density_direct,0.008,,1496
51810042400,2018,population_density_direct,0.082,,1497
51077060102,2018,population_density_direct,0.001,,1498
51063920103,2018,population_density_direct,0.001,,1499
51153901412,2018,population_density_direct,0.087,,1500
51550020811,2018,population_density_direct,0.092,,1501
51097950400,2018,population_density_direct,0.0,,1502
51087200141,2018,population_density_direct,0.071,,1503
51003010100,2018,population_density_direct,0.001,,1504
51107611006,2018,population_density_direct,0.035,,1505
51177020406,2018,population_density_direct,0.001,,1506
51073100400,2018,population_density_direct,0.001,,1507
51179010304,2018,population_density_direct,0.014,,1508
51550021301,2018,population_density_direct,0.001,,1509
51107611004,2018,population_density_direct,0.036,,1510
51107610400,2018,population_density_direct,0.017,,1511
51810046223,2018,population_density_direct,0.089,,1512
51101950101,2018,population_density_direct,0.001,,1513
51067020802,2018,population_density_direct,0.007,,1514
51810043800,2018,population_density_direct,0.04,,1515
51169030100,2018,population_density_direct,0.003,,1516
51087200146,2018,population_density_direct,0.049,,1517
51061930306,2018,population_density_direct,0.01,,1518
51153901506,2018,population_density_direct,0.122,,1519
51810045420,2018,population_density_direct,0.045,,1520
51179010504,2018,population_density_direct,0.002,,1521
51710006800,2018,population_density_direct,0.027,,1522
51093280300,2018,population_density_direct,0.001,,1523
51093280104,2018,population_density_direct,0.016,,1524
51117930401,2018,population_density_direct,0.001,,1525
51027010300,2018,population_density_direct,0.001,,1526
51175200100,2018,population_density_direct,0.0,,1527
51041100403,2018,population_density_direct,0.004,,1528
51041100924,2018,population_density_direct,0.017,,1529
51199050305,2018,population_density_direct,0.017,,1530
51153901420,2018,population_density_direct,0.022,,1531
51141030201,2018,population_density_direct,0.001,,1532
51179010404,2018,population_density_direct,0.037,,1533
51087200905,2018,population_density_direct,0.043,,1534
51059432100,2018,population_density_direct,0.104,,1535
51147930301,2018,population_density_direct,0.001,,1536
51059460504,2018,population_density_direct,0.094,,1537
51059490105,2018,population_density_direct,0.015,,1538
51163930301,2018,population_density_direct,0.001,,1539
51085320901,2018,population_density_direct,0.012,,1540
51117930103,2018,population_density_direct,0.001,,1541
51107610101,2018,population_density_direct,0.002,,1542
51165011600,2018,population_density_direct,0.002,,1543
51059482601,2018,population_density_direct,0.081,,1544
51149850502,2018,population_density_direct,0.003,,1545
51810046217,2018,population_density_direct,0.051,,1546
51161030100,2018,population_density_direct,0.001,,1547
51710002400,2018,population_density_direct,0.108,,1548
51059482002,2018,population_density_direct,0.074,,1549
51760041000,2018,population_density_direct,0.212,,1550
51191010401,2018,population_density_direct,0.003,,1551
51810046006,2018,population_density_direct,0.06,,1552
51107611204,2018,population_density_direct,0.114,,1553
51740213001,2018,population_density_direct,0.012,,1554
51700032007,2018,population_density_direct,0.061,,1555
51197050402,2018,population_density_direct,0.001,,1556
51059482100,2018,population_density_direct,0.191,,1557
51760020502,2018,population_density_direct,0.155,,1558
51157950100,2018,population_density_direct,0.0,,1559
51087200413,2018,population_density_direct,0.053,,1560
51185020800,2018,population_density_direct,0.002,,1561
51153901413,2018,population_density_direct,0.102,,1562
51013103000,2018,population_density_direct,0.189,,1563
51153901009,2018,population_density_direct,0.068,,1564
51023040401,2018,population_density_direct,0.001,,1565
51023040303,2018,population_density_direct,0.002,,1566
51550021504,2018,population_density_direct,0.025,,1567
51810046400,2018,population_density_direct,0.001,,1568
51059420300,2018,population_density_direct,0.059,,1569
51041100910,2018,population_density_direct,0.035,,1570
51059432402,2018,population_density_direct,0.073,,1571
51165011802,2018,population_density_direct,0.003,,1572
51153901504,2018,population_density_direct,0.019,,1573
51041100823,2018,population_density_direct,0.024,,1574
51185021102,2018,population_density_direct,0.002,,1575
51810045429,2018,population_density_direct,0.092,,1576
51710002300,2018,population_density_direct,0.097,,1577
51059430902,2018,population_density_direct,0.079,,1578
51087200503,2018,population_density_direct,0.03,,1579
51087200416,2018,population_density_direct,0.03,,1580
51810046222,2018,population_density_direct,0.077,,1581
51095080207,2018,population_density_direct,0.026,,1582
51015070802,2018,population_density_direct,0.001,,1583
51167030403,2018,population_density_direct,0.002,,1584
51035080601,2018,population_density_direct,0.001,,1585
51003011303,2018,population_density_direct,0.029,,1586
51005080201,2018,population_density_direct,0.001,,1587
51179010205,2018,population_density_direct,0.032,,1588
51059430202,2018,population_density_direct,0.077,,1589
51059492100,2018,population_density_direct,0.009,,1590
51109950301,2018,population_density_direct,0.001,,1591
51019030202,2018,population_density_direct,0.001,,1592
51059471000,2018,population_density_direct,0.055,,1593
51550021004,2018,population_density_direct,0.012,,1594
51019030504,2018,population_density_direct,0.002,,1595
51003011000,2018,population_density_direct,0.004,,1596
51047930501,2018,population_density_direct,0.002,,1597
51036600100,2018,population_density_direct,0.001,,1598
51179010405,2018,population_density_direct,0.049,,1599
51059432500,2018,population_density_direct,0.076,,1600
51153901013,2018,population_density_direct,0.006,,1601
51155210101,2018,population_density_direct,0.002,,1602
51059482206,2018,population_density_direct,0.074,,1603
51177020202,2018,population_density_direct,0.018,,1604
51810043004,2018,population_density_direct,0.075,,1605
51810046206,2018,population_density_direct,0.085,,1606
51177020405,2018,population_density_direct,0.001,,1607
51059430400,2018,population_density_direct,0.055,,1608
51107611807,2018,population_density_direct,0.073,,1609
51165011801,2018,population_density_direct,0.003,,1610
51810046011,2018,population_density_direct,0.064,,1611
51177020316,2018,population_density_direct,0.004,,1612
51185020100,2018,population_density_direct,0.002,,1613
51059440702,2018,population_density_direct,0.07,,1614
51197050302,2018,population_density_direct,0.001,,1615
51810045601,2018,population_density_direct,0.055,,1616
51083930500,2018,population_density_direct,0.001,,1617
51053840200,2018,population_density_direct,0.001,,1618
51177020111,2018,population_density_direct,0.05,,1619
51059420203,2018,population_density_direct,0.061,,1620
51710006601,2018,population_density_direct,0.043,,1621
51005080302,2018,population_density_direct,0.0,,1622
51041100701,2018,population_density_direct,0.02,,1623
51153901303,2018,population_density_direct,0.05,,1624
51700032001,2018,population_density_direct,0.032,,1625
51015071000,2018,population_density_direct,0.001,,1626
51163930102,2018,population_density_direct,0.001,,1627
51059460100,2018,population_density_direct,0.029,,1628
51153901236,2018,population_density_direct,0.049,,1629
51710005601,2018,population_density_direct,0.094,,1630
51800075208,2018,population_density_direct,0.016,,1631
51083930400,2018,population_density_direct,0.001,,1632
51191010301,2018,population_density_direct,0.0,,1633
51067020502,2018,population_density_direct,0.001,,1634
51153900904,2018,population_density_direct,0.023,,1635
51107611010,2018,population_density_direct,0.059,,1636
51087201502,2018,population_density_direct,0.007,,1637
51041100505,2018,population_density_direct,0.024,,1638
51061930707,2018,population_density_direct,0.002,,1639
51059481201,2018,population_density_direct,0.036,,1640
51023040200,2018,population_density_direct,0.001,,1641
51171040600,2018,population_density_direct,0.002,,1642
51015071101,2018,population_density_direct,0.007,,1643
51049930200,2018,population_density_direct,0.001,,1644
51770002100,2018,population_density_direct,0.021,,1645
51191010302,2018,population_density_direct,0.0,,1646
51760070100,2018,population_density_direct,0.022,,1647
51063920102,2018,population_density_direct,0.001,,1648
51810045408,2018,population_density_direct,0.028,,1649
51065020101,2018,population_density_direct,0.002,,1650
51019030601,2018,population_density_direct,0.003,,1651
51510200900,2018,population_density_direct,0.105,,1652
51015070500,2018,population_density_direct,0.002,,1653
51127700302,2018,population_density_direct,0.001,,1654
51107611206,2018,population_density_direct,0.049,,1655
51013101300,2018,population_density_direct,0.135,,1656
51700032002,2018,population_density_direct,0.05,,1657
51059450800,2018,population_density_direct,0.074,,1658
51810046224,2018,population_density_direct,0.153,,1659
51800075404,2018,population_density_direct,0.003,,1660
51035080402,2018,population_density_direct,0.001,,1661
51107610604,2018,population_density_direct,0.032,,1662
51550021010,2018,population_density_direct,0.066,,1663
51003010402,2018,population_density_direct,0.003,,1664
51013102802,2018,population_density_direct,0.084,,1665
51107611026,2018,population_density_direct,0.048,,1666
51097950500,2018,population_density_direct,0.0,,1667
51059431500,2018,population_density_direct,0.062,,1668
51085321401,2018,population_density_direct,0.002,,1669
51191010101,2018,population_density_direct,0.003,,1670
51013100600,2018,population_density_direct,0.14,,1671
51041100926,2018,population_density_direct,0.017,,1672
51119951000,2018,population_density_direct,0.001,,1673
51075400101,2018,population_density_direct,0.003,,1674
51067020301,2018,population_density_direct,0.002,,1675
51187020700,2018,population_density_direct,0.001,,1676
51115951301,2018,population_density_direct,0.002,,1677
51107610800,2018,population_density_direct,0.001,,1678
51087200122,2018,population_density_direct,0.059,,1679
51153901703,2018,population_density_direct,0.113,,1680
51141030301,2018,population_density_direct,0.001,,1681
51740212701,2018,population_density_direct,0.058,,1682
51800075302,2018,population_density_direct,0.002,,1683
51107611022,2018,population_density_direct,0.075,,1684
51107611803,2018,population_density_direct,0.107,,1685
51550021015,2018,population_density_direct,0.013,,1686
51800075801,2018,population_density_direct,0.001,,1687
51161030205,2018,population_density_direct,0.021,,1688
51059432300,2018,population_density_direct,0.078,,1689
51087200137,2018,population_density_direct,0.056,,1690
51153901005,2018,population_density_direct,0.052,,1691
51770002900,2018,population_density_direct,0.03,,1692
51810046014,2018,population_density_direct,0.086,,1693
51059422401,2018,population_density_direct,0.213,,1694
51077060300,2018,population_density_direct,0.0,,1695
51015070300,2018,population_density_direct,0.002,,1696
51153901233,2018,population_density_direct,0.021,,1697
51087200414,2018,population_density_direct,0.07,,1698
51760070804,2018,population_density_direct,0.052,,1699
51087200150,2018,population_density_direct,0.035,,1700
51059450900,2018,population_density_direct,0.051,,1701
51059432800,2018,population_density_direct,0.03,,1702
51003011102,2018,population_density_direct,0.008,,1703
51013101000,2018,population_density_direct,0.134,,1704
51800075502,2018,population_density_direct,0.003,,1705
51083930602,2018,population_density_direct,0.002,,1706
51085321403,2018,population_density_direct,0.002,,1707
51103030302,2018,population_density_direct,0.003,,1708
51085321003,2018,population_density_direct,0.014,,1709
51177020104,2018,population_density_direct,0.005,,1710
51700032005,2018,population_density_direct,0.079,,1711
51059420700,2018,population_density_direct,0.07,,1712
51087200202,2018,population_density_direct,0.05,,1713
51153901232,2018,population_density_direct,0.018,,1714
51179010301,2018,population_density_direct,0.003,,1715
51197050202,2018,population_density_direct,0.001,,1716
51015070701,2018,population_density_direct,0.003,,1717
51035080501,2018,population_density_direct,0.001,,1718
51085321001,2018,population_density_direct,0.024,,1719
51165011200,2018,population_density_direct,0.001,,1720
51161030501,2018,population_density_direct,0.003,,1721
51810046212,2018,population_density_direct,0.064,,1722
51047930103,2018,population_density_direct,0.002,,1723
51059461604,2018,population_density_direct,0.125,,1724
51093280101,2018,population_density_direct,0.002,,1725
51735340300,2018,population_density_direct,0.006,,1726
51073100202,2018,population_density_direct,0.004,,1727
51083930301,2018,population_density_direct,0.0,,1728
51153901421,2018,population_density_direct,0.022,,1729
51810044201,2018,population_density_direct,0.05,,1730
51099040500,2018,population_density_direct,0.001,,1731
51810045434,2018,population_density_direct,0.01,,1732
51840000202,2018,population_density_direct,0.046,,1733
51550021407,2018,population_density_direct,0.029,,1734
51735340200,2018,population_density_direct,0.024,,1735
51059450400,2018,population_density_direct,0.049,,1736
51810043006,2018,population_density_direct,0.138,,1737
51550020812,2018,population_density_direct,0.071,,1738
51003011301,2018,population_density_direct,0.001,,1739
51171040502,2018,population_density_direct,0.005,,1740
51067020400,2018,population_density_direct,0.002,,1741
51013100500,2018,population_density_direct,0.095,,1742
51177020407,2018,population_density_direct,0.002,,1743
51810046015,2018,population_density_direct,0.041,,1744
51680000201,2018,population_density_direct,0.012,,1745
51093280200,2018,population_density_direct,0.001,,1746
51059471402,2018,population_density_direct,0.072,,1747
51810046211,2018,population_density_direct,0.064,,1748
51153901416,2018,population_density_direct,0.054,,1749
51800075703,2018,population_density_direct,0.001,,1750
51019030602,2018,population_density_direct,0.004,,1751
51041100923,2018,population_density_direct,0.033,,1752
51760070400,2018,population_density_direct,0.024,,1753
51109950500,2018,population_density_direct,0.001,,1754
51005080202,2018,population_density_direct,0.0,,1755
51550021304,2018,population_density_direct,0.027,,1756
51153901306,2018,population_density_direct,0.008,,1757
51061930205,2018,population_density_direct,0.001,,1758
51061930703,2018,population_density_direct,0.001,,1759
51143010801,2018,population_density_direct,0.002,,1760
51810045426,2018,population_density_direct,0.06,,1761
51153900100,2018,population_density_direct,0.034,,1762
51059422403,2018,population_density_direct,0.061,,1763
51059430102,2018,population_density_direct,0.135,,1764
51061930401,2018,population_density_direct,0.008,,1765
51550021401,2018,population_density_direct,0.022,,1766
51700031901,2018,population_density_direct,0.043,,1767
51059491802,2018,population_density_direct,0.079,,1768
51085320902,2018,population_density_direct,0.012,,1769
51550021603,2018,population_density_direct,0.052,,1770
51085321402,2018,population_density_direct,0.003,,1771
51810045422,2018,population_density_direct,0.046,,1772
51059491101,2018,population_density_direct,0.021,,1773
51031020101,2018,population_density_direct,0.002,,1774
51059430801,2018,population_density_direct,0.083,,1775
51161030300,2018,population_density_direct,0.004,,1776
51003010501,2018,population_density_direct,0.009,,1777
51003011101,2018,population_density_direct,0.008,,1778
51037930102,2018,population_density_direct,0.0,,1779
51650010103,2018,population_density_direct,0.035,,1780
51059480100,2018,population_density_direct,0.005,,1781
51075400200,2018,population_density_direct,0.001,,1782
51740213002,2018,population_density_direct,0.049,,1783
51001090201,2018,population_density_direct,0.001,,1784
51059431900,2018,population_density_direct,0.086,,1785
51800075405,2018,population_density_direct,0.001,,1786
51059491705,2018,population_density_direct,0.04,,1787
51023040502,2018,population_density_direct,0.002,,1788
51059440505,2018,population_density_direct,0.099,,1789
51153901012,2018,population_density_direct,0.031,,1790
51107611208,2018,population_density_direct,0.049,,1791
51087200152,2018,population_density_direct,0.078,,1792
51059451300,2018,population_density_direct,0.062,,1793
51059415800,2018,population_density_direct,0.059,,1794
51069050401,2018,population_density_direct,0.001,,1795
51059416100,2018,population_density_direct,0.028,,1796
51059482001,2018,population_density_direct,0.05,,1797
51031020600,2018,population_density_direct,0.001,,1798
51810046010,2018,population_density_direct,0.097,,1799
51059482205,2018,population_density_direct,0.074,,1800
51021040100,2018,population_density_direct,0.0,,1801
51810042202,2018,population_density_direct,0.049,,1802
51760050500,2018,population_density_direct,0.049,,1803
51550021012,2018,population_density_direct,0.055,,1804
51510201300,2018,population_density_direct,0.144,,1805
51041100704,2018,population_density_direct,0.003,,1806
51041101007,2018,population_density_direct,0.041,,1807
51063920202,2018,population_density_direct,0.0,,1808
51059480401,2018,population_density_direct,0.021,,1809
51107610201,2018,population_density_direct,0.002,,1810
51095080203,2018,population_density_direct,0.01,,1811
51153901505,2018,population_density_direct,0.046,,1812
51107611804,2018,population_density_direct,0.035,,1813
51121020500,2018,population_density_direct,0.011,,1814
51199050304,2018,population_density_direct,0.018,,1815
51087200908,2018,population_density_direct,0.026,,1816
51161030602,2018,population_density_direct,0.003,,1817
51760021100,2018,population_density_direct,0.043,,1818
51550021505,2018,population_density_direct,0.025,,1819
51059480402,2018,population_density_direct,0.012,,1820
51087200142,2018,population_density_direct,0.071,,1821
51107611019,2018,population_density_direct,0.056,,1822
51067020103,2018,population_density_direct,0.003,,1823
51153901230,2018,population_density_direct,0.082,,1824
51187020200,2018,population_density_direct,0.001,,1825
51107610300,2018,population_density_direct,0.002,,1826
51003010401,2018,population_density_direct,0.001,,1827
51073100101,2018,population_density_direct,0.001,,1828
51053840601,2018,population_density_direct,0.001,,1829
51087200147,2018,population_density_direct,0.03,,1830
51550021200,2018,population_density_direct,0.001,,1831
51085320804,2018,population_density_direct,0.044,,1832
51059450701,2018,population_density_direct,0.062,,1833
51013102903,2018,population_density_direct,0.235,,1834
51059440701,2018,population_density_direct,0.069,,1835
51550020600,2018,population_density_direct,0.07,,1836
51059421103,2018,population_density_direct,0.048,,1837
51800075203,2018,population_density_direct,0.046,,1838
51037930200,2018,population_density_direct,0.0,,1839
51059432701,2018,population_density_direct,0.065,,1840
51137110107,2018,population_density_direct,0.009,,1841
51107611012,2018,population_density_direct,0.036,,1842
51063920104,2018,population_density_direct,0.001,,1843
51075400500,2018,population_density_direct,0.001,,1844
51153901305,2018,population_density_direct,0.002,,1845
51041101003,2018,population_density_direct,0.003,,1846
51073100500,2018,population_density_direct,0.005,,1847
51650011500,2018,population_density_direct,0.054,,1848
51800075105,2018,population_density_direct,0.015,,1849
51089010300,2018,population_density_direct,0.002,,1850
51143011302,2018,population_density_direct,0.007,,1851
51107611209,2018,population_density_direct,0.071,,1852
51153901411,2018,population_density_direct,0.027,,1853
51041100507,2018,population_density_direct,0.027,,1854
51103030301,2018,population_density_direct,0.003,,1855
51059432600,2018,population_density_direct,0.069,,1856
51109950101,2018,population_density_direct,0.001,,1857
51101950300,2018,population_density_direct,0.008,,1858
51570830100,2018,population_density_direct,0.022,,1859
51179010212,2018,population_density_direct,0.065,,1860
51107610507,2018,population_density_direct,0.062,,1861
51810043002,2018,population_density_direct,0.025,,1862
51049930102,2018,population_density_direct,0.0,,1863
51810045431,2018,population_density_direct,0.049,,1864
